detection_event_id,detector,validation_status,attacker_address,attacker_executor_address,transaction_hash,transaction_role,block_number,token_address,from_address,to_address,amount_raw,log_index,attacker_entity_delta_raw,is_weth
2536,displacement,probable,0x6310ae27e35d2d850ee1913e0447c0cc85eb1cdf,,0x1a11c28ed0139c5de3af703f326dc23a51f77327dc77c3a55a5136f52bd4062e,attacker_front,19543700,0x05d66dc4aedd9ade3d775b2c47588832342d0c23,0xe4ca25fa55b6324ff7330257d4564bcf581a8560,0x6310ae27e35d2d850ee1913e0447c0cc85eb1cdf,7076510704392132,9,7076510704392132,false
2579,insertion,confirmed,0xdf3504e9d05e54197f5d6db864194b199258571d,0xdc3bfcb3521cd02af66d394f817a0e6fe62ded95,0xe8933e67c87fd4b1a0f4230416b67f0288cff8765bacc39101f31a0f71cf789a,attacker_back,19546300,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe4e86c6805884736c0faea1e559c51f37da15812,0xdc3bfcb3521cd02af66d394f817a0e6fe62ded95,444980146831622144,59,444980146831622144,true
2579,insertion,confirmed,0xdf3504e9d05e54197f5d6db864194b199258571d,0xdc3bfcb3521cd02af66d394f817a0e6fe62ded95,0xe8933e67c87fd4b1a0f4230416b67f0288cff8765bacc39101f31a0f71cf789a,attacker_back,19546300,0x710287d1d39dcf62094a83ebb3e736e79400068a,0xdc3bfcb3521cd02af66d394f817a0e6fe62ded95,0xe4e86c6805884736c0faea1e559c51f37da15812,25497253159243840364512,60,-25497253159243840364512,false
2579,insertion,confirmed,0xdf3504e9d05e54197f5d6db864194b199258571d,0xdc3bfcb3521cd02af66d394f817a0e6fe62ded95,0xcb0de573573571c7fe9b6662b4d723efe65d4533f6e43a1f15076ac5094fff59,attacker_front,19546300,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x37a981532d7a2754ec53f9fd86fc34ccb15610eb,0xdc3bfcb3521cd02af66d394f817a0e6fe62ded95,552044258520775447,44,552044258520775447,true
2579,insertion,confirmed,0xdf3504e9d05e54197f5d6db864194b199258571d,0xdc3bfcb3521cd02af66d394f817a0e6fe62ded95,0xcb0de573573571c7fe9b6662b4d723efe65d4533f6e43a1f15076ac5094fff59,attacker_front,19546300,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdc3bfcb3521cd02af66d394f817a0e6fe62ded95,0x39f49254d6eaf6b2b2549dfec4ed93cf6bae167f,546355362499641361,45,-546355362499641361,true
2579,insertion,confirmed,0xdf3504e9d05e54197f5d6db864194b199258571d,0xdc3bfcb3521cd02af66d394f817a0e6fe62ded95,0xcb0de573573571c7fe9b6662b4d723efe65d4533f6e43a1f15076ac5094fff59,attacker_front,19546300,0x9e20461bc2c4c980f62f1b279d71734207a6a356,0x39f49254d6eaf6b2b2549dfec4ed93cf6bae167f,0x37a981532d7a2754ec53f9fd86fc34ccb15610eb,1922367339222345844991290,46,0,false
2579,insertion,confirmed,0xdf3504e9d05e54197f5d6db864194b199258571d,0xdc3bfcb3521cd02af66d394f817a0e6fe62ded95,0xcb0de573573571c7fe9b6662b4d723efe65d4533f6e43a1f15076ac5094fff59,attacker_front,19546300,0x710287d1d39dcf62094a83ebb3e736e79400068a,0xe4e86c6805884736c0faea1e559c51f37da15812,0xdc3bfcb3521cd02af66d394f817a0e6fe62ded95,25497253323301127710566,50,25497253323301127710566,false
2579,insertion,confirmed,0xdf3504e9d05e54197f5d6db864194b199258571d,0xdc3bfcb3521cd02af66d394f817a0e6fe62ded95,0xcb0de573573571c7fe9b6662b4d723efe65d4533f6e43a1f15076ac5094fff59,attacker_front,19546300,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdc3bfcb3521cd02af66d394f817a0e6fe62ded95,0xe4e86c6805884736c0faea1e559c51f37da15812,440560595419267072,51,-440560595419267072,true
2694,displacement,probable,0xc499256ff25baa10f80d4f471642a13a4dc899e7,,0x8fbea1e6251eca63aa35b9b233326d0498f78c3bf8ad69525302b134af40a1d0,attacker_front,19553800,0x9c7d4fb43919def524c1a9d92fe836169eaf0615,0xc499256ff25baa10f80d4f471642a13a4dc899e7,0x25752db4c322fb373723cb4790b8646c905b2059,39116383685262683425261,368,-39116383685262683425261,false
2694,displacement,probable,0xc499256ff25baa10f80d4f471642a13a4dc899e7,,0x8fbea1e6251eca63aa35b9b233326d0498f78c3bf8ad69525302b134af40a1d0,attacker_front,19553800,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x25752db4c322fb373723cb4790b8646c905b2059,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,174820576132490830,370,0,true
2733,insertion,confirmed,0x8ef57238cd4178eed96cd30a13cbc7448925328e,0x00000023c10000eecb940000b914cdfd76cc83d1,0x61a866ac4583cce63e19ae9302fdd874113bf2d17e870c6e89c7e751a96c16bd,attacker_back,19556200,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x00000023c10000eecb940000b914cdfd76cc83d1,0x8407b9a9e61101e73fb427c3740c89e10da93d12,201199847515095040,55,-201199847515095040,true
2733,insertion,confirmed,0x8ef57238cd4178eed96cd30a13cbc7448925328e,0x00000023c10000eecb940000b914cdfd76cc83d1,0x61a866ac4583cce63e19ae9302fdd874113bf2d17e870c6e89c7e751a96c16bd,attacker_back,19556200,0xbadff0ef41d2a68f22de21eabca8a59aaf495cf0,0x8407b9a9e61101e73fb427c3740c89e10da93d12,0xf6ac42aa973a286ace98ca261537de1aed1ef1e5,123197766724555074950922240,56,0,false
2733,insertion,confirmed,0x8ef57238cd4178eed96cd30a13cbc7448925328e,0x00000023c10000eecb940000b914cdfd76cc83d1,0x066184fcca39459dd366cf24739b566d77629b4a55dfd51d2db27d034d246dac,attacker_front,19556200,0xbadff0ef41d2a68f22de21eabca8a59aaf495cf0,0xf6ac42aa973a286ace98ca261537de1aed1ef1e5,0x8407b9a9e61101e73fb427c3740c89e10da93d12,123197768958340490126688256,44,0,false
2733,insertion,confirmed,0x8ef57238cd4178eed96cd30a13cbc7448925328e,0x00000023c10000eecb940000b914cdfd76cc83d1,0x066184fcca39459dd366cf24739b566d77629b4a55dfd51d2db27d034d246dac,attacker_front,19556200,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x8407b9a9e61101e73fb427c3740c89e10da93d12,0x00000023c10000eecb940000b914cdfd76cc83d1,208256594746540032,46,208256594746540032,true
